run_id,controller_label,server_run_id,request_id,agent_id,step,workload_version,mapping_method,mapping_delta_s,generation_start_ts,generation_end_ts,request_received_ts,request_finished_ts,prompt_tokens,completion_tokens,cached_tokens,cached_tokens_device,cached_tokens_host,cached_token_ratio,queue_time_s,e2e_latency_s,decode_throughput_tokens_s,max_new_tokens,finish_reason_type,metric_file
20260704-144811-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b12-seed0-b12,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,aa5f4264799f49e488420bbc8e58a5da,5,5,prefix_stable_v2,serving_metrics_request_window,0.002266407012939453,1783147780.7685883,1783147792.4976795,1783147780.7708547,1783147792.4867113,14569,64,8,8,0,0.000549111126364198,0.0,11.715856563008856,78.98303549807866,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-144811-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b12-seed0-b12,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,4813b68b1f694cf39939157211f19ecb,8,3,prefix_stable_v2,serving_metrics_request_window,0.0021820068359375,1783147780.95825,1783147792.4986064,1783147780.960432,1783147792.4873493,8773,64,5871,5871,0,0.6692123560925567,0.0,11.52691735397093,78.92207379850491,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-144811-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b12-seed0-b12,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,2de8d4e945e644e186b5f08587eaf3ac,4,5,prefix_stable_v2,serving_metrics_request_window,0.002069234848022461,1783147781.0066085,1783147804.2117753,1783147781.0086777,1783147804.20322,14555,64,5863,5863,0,0.4028169014084507,0.0,23.19454209000105,80.33244309483105,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-144811-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b12-seed0-b12,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,24b37743bf094f41b5f9b23538d80669,7,6,prefix_stable_v2,serving_metrics_request_window,0.015173912048339844,1783147781.0269008,1783147804.2126348,1783147781.0420747,1783147804.2034292,17478,64,8,8,0,0.0004577182744021055,0.0,23.16135435597971,80.31924467555655,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-144811-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b12-seed0-b12,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,646798fbd7744e97bdff76c726368cc9,8,4,prefix_stable_v2,serving_metrics_request_window,0.0022683143615722656,1783147792.7836165,1783147804.2108037,1783147792.7858849,1783147804.2035463,11680,64,8767,8767,0,0.7505993150684932,0.0,11.417661355983,80.31295475084077,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-144811-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b12-seed0-b12,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,37a9cfe2bfcf46d8b006db168d442b6c,6,5,prefix_stable_v2,serving_metrics_request_window,0.0019197463989257812,1783147793.1061163,1783147819.2118385,1783147793.1041965,1783147804.203674,12703,64,6389,6389,0,0.502952058568842,0.0,11.099477607989684,80.30257131941278,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-144811-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b12-seed0-b12,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,5bde70e1c1ed4d7382840fdfb798f054,11,3,prefix_stable_v2,serving_metrics_request_window,2.4557113647460938e-05,1783147793.1310723,1783147819.2139275,1783147793.1310968,1783147819.2052965,14550,64,8,8,0,0.000549828178694158,0.0,26.07419963699067,81.09810124318449,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-144811-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b12-seed0-b12,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,fb6d80ed046a4de8b5ab97c76df4ff3d,9,4,prefix_stable_v2,serving_metrics_request_window,0.10921144485473633,1783147793.2646,1783147819.2130756,1783147793.1553886,1783147819.20551,9545,64,9,9,0,0.0009429020429544264,0.0,26.05012131901458,81.08409590398189,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-144811-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b12-seed0-b12,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,24e506c1056c43018d38f7549cab02b9,5,6,prefix_stable_v2,serving_metrics_request_window,0.16996312141418457,1783147793.4361947,1783147819.2147667,1783147793.2662315,1783147819.2056446,11668,64,8,8,0,0.0006856359273225917,0.0,25.939413051994052,81.07371140845491,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-144811-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b12-seed0-b12,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,8dd1610dea534b17becffbee38bad691,,,,,,,,1783147793.438505,1783147819.2057467,17470,64,8,8,0,0.0004579278763594734,0.0,25.767241702997126,81.06611368797047,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-144811-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b12-seed0-b12,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,b0447be8acf44302aaef0cb5db121d9b,7,7,prefix_stable_v2,serving_metrics_request_window,0.002415895462036133,1783147804.3700345,1783147834.210911,1783147804.3724504,1783147834.204409,20381,64,8,8,0,0.00039252244737745937,0.0,29.8319586860016,81.78320165176709,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-144811-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b12-seed0-b12,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,36858551613241979e55d9029fb599d9,8,5,prefix_stable_v2,serving_metrics_request_window,0.0021386146545410156,1783147804.5036979,1783147834.2096791,1783147804.5058365,1783147834.2047176,14579,64,8,8,0,0.0005487344811029564,0.0,29.698881207965314,81.76650729688413,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-144811-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b12-seed0-b12,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,3d6db8f02c074303ac933898cf5bc3b1,10,5,prefix_stable_v2,serving_metrics_request_window,0.002290010452270508,1783147804.8064344,1783147834.211788,1783147804.8087244,1783147834.2048314,15872,64,9,9,0,0.0005670362903225807,0.0,29.396106972999405,81.75810108260849,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-144811-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b12-seed0-b12,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,1cc1cd4de26b4a47ae9a19cb52e1b708,4,6,prefix_stable_v2,serving_metrics_request_window,0.002316713333129883,1783147805.131171,1783147849.6650126,1783147805.1334877,1783147849.658432,17452,64,8,8,0,0.00045840018336007336,0.0,44.52494417899288,81.38064764343238,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-144811-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b12-seed0-b12,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,4cbf979057a14ebbb8436b9d2968b3a0,9,5,prefix_stable_v2,serving_metrics_request_window,0.0023670196533203125,1783147819.445191,1783147849.6659074,1783147819.447558,1783147849.6586518,14568,64,8,8,0,0.0005491488193300384,0.0,30.211093784018885,81.36619576918466,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-144811-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b12-seed0-b12,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,eb1b0bcd398147eb994ea1f1113f2954,5,7,prefix_stable_v2,serving_metrics_request_window,0.0023517608642578125,1783147819.7628894,1783147849.6637251,1783147819.7652411,1783147849.6587708,20362,64,8,8,0,0.00039288871427168253,0.0,29.89352962502744,81.35751758623326,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-144811-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b12-seed0-b12,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,58fac938c27745298fbd57f094f2b19d,6,6,prefix_stable_v2,serving_metrics_request_window,0.002206563949584961,1783147819.8915007,1783147864.176858,1783147819.8937073,1783147864.169478,17446,64,8,8,0,0.00045855783560701593,0.0,44.27577059797477,82.19906946454351,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-144811-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b12-seed0-b12,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,6d3cf74faecf44f099f2cae133f03505,11,4,prefix_stable_v2,serving_metrics_request_window,0.0022339820861816406,1783147820.1351216,1783147864.1746442,1783147820.1373556,1783147864.169687,12694,64,8,8,0,0.0006302190011028833,0.0,44.032331453985535,82.18536950416181,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-144811-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b12-seed0-b12,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,38e70621ac424784a98075b5802a6ed0,10,6,prefix_stable_v2,serving_metrics_request_window,0.002368450164794922,1783147834.3412077,1783147864.1759057,1783147834.3435762,1783147864.1698024,19023,64,9,9,0,0.00047311149660936763,0.0,29.826226237986702,82.17701201265153,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-144811-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b12-seed0-b12,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,49c3403786794a618e72b3b606fbc1da,8,6,prefix_stable_v2,serving_metrics_request_window,0.0017552375793457031,1783147834.3866508,1783147880.4384286,1783147834.388406,1783147880.43331,17472,64,8,8,0,0.0004578754578754579,0.0,46.04490383400116,80.63853348576161,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-144811-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b12-seed0-b12,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,f93bee116ef54c72bb085f6688bb6ab3,4,7,prefix_stable_v2,serving_metrics_request_window,0.0022792816162109375,1783147850.3907886,1783147880.4407187,1783147850.3930678,1783147880.4336138,20355,64,8,8,0,0.0003930238270695161,0.0,30.0405457559973,80.6209803586635,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-144811-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b12-seed0-b12,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,a8d07ed68c0f4953a83a9a9a7636fcee,9,6,prefix_stable_v2,serving_metrics_request_window,0.002292633056640625,1783147850.6603804,1783147880.4397347,1783147850.662673,1783147880.4337327,17454,64,8,8,0,0.00045834765669760516,0.0,29.771059764025267,80.6124181161727,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-144811-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b12-seed0-b12,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,4c4028e7e45f4c2a98dd95fb2d3c07c4,11,5,prefix_stable_v2,serving_metrics_request_window,0.0023157596588134766,1783147864.3282104,1783147897.1771905,1783147864.330526,1783147897.1715777,15846,64,9,9,0,0.0005679666792881485,0.0,32.84105158998864,79.87072373025006,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-144811-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b12-seed0-b12,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,f7b66c111d3949d58dc5146f65dae3bf,10,7,prefix_stable_v2,serving_metrics_request_window,0.0023844242095947266,1783147864.688914,1783147897.179537,1783147864.6912985,1783147897.1718163,22188,64,2653,2653,0,0.11956913647016405,0.0,32.4805179220275,79.8592475388052,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-144811-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b12-seed0-b12,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,0125aa2486f94f48b98b4b18f90c58b3,6,7,prefix_stable_v2,serving_metrics_request_window,0.002402067184448242,1783147865.0265927,1783147897.1785789,1783147865.0289948,1783147897.1719556,20354,64,8,8,0,0.0003930431364842291,0.0,32.142960882978514,79.8489810914004,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
